step,stage,loss_jepa,loss_masked,loss_context,loss_infonce,loss_tcc,uw_w_jepa,uw_w_infonce,uw_w_tcc,lr,grad_norm
227,full_ft_single,0.417341,0.313475,0.207732,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5291
228,full_ft_single,0.413564,0.309856,0.207415,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4842
229,full_ft_single,0.416273,0.311429,0.209688,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7210
230,full_ft_single,0.418513,0.313898,0.209229,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4573
231,full_ft_single,0.421796,0.316242,0.211109,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4608
232,full_ft_single,0.412385,0.307625,0.209519,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4835
233,full_ft_single,0.416856,0.311737,0.210239,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4547
234,full_ft_single,0.416991,0.311939,0.210103,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5439
235,full_ft_single,0.419938,0.316575,0.206726,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4342
236,full_ft_single,0.413221,0.309926,0.206589,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4901
237,full_ft_single,0.415900,0.311922,0.207955,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4729
238,full_ft_single,0.418964,0.313270,0.211388,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6415
239,full_ft_single,0.419930,0.315161,0.209537,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4060
240,full_ft_single,0.413827,0.309498,0.208658,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4905
241,full_ft_single,0.410036,0.308138,0.203797,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4315
242,full_ft_single,0.417022,0.311501,0.211042,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4683
243,full_ft_single,0.411761,0.308499,0.206522,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5473
244,full_ft_single,0.418526,0.312847,0.211359,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3534
245,full_ft_single,0.414903,0.311281,0.207244,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4450
246,full_ft_single,0.412336,0.309113,0.206445,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.2878
247,full_ft_single,0.408546,0.305529,0.206034,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5118
248,full_ft_single,0.425953,0.319781,0.212345,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4356
249,full_ft_single,0.420017,0.314720,0.210595,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3552
250,full_ft_single,0.423563,0.318925,0.209275,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3808
251,full_ft_single,0.410518,0.307607,0.205823,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4798
252,full_ft_single,0.408916,0.305855,0.206121,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3988
253,full_ft_single,0.408329,0.304357,0.207944,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3287
254,full_ft_single,0.418628,0.313463,0.210330,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4688
255,full_ft_single,0.415846,0.311191,0.209310,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5211
256,full_ft_single,0.422303,0.316837,0.210933,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3777
257,full_ft_single,0.421532,0.316481,0.210102,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6549
258,full_ft_single,0.417405,0.312770,0.209271,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5001
259,full_ft_single,0.419955,0.315346,0.209218,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4855
260,full_ft_single,0.416384,0.312007,0.208755,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4525
261,full_ft_single,0.414362,0.310922,0.206882,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7221
262,full_ft_single,0.414669,0.310915,0.207510,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5525
263,full_ft_single,0.423052,0.317675,0.210754,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4849
264,full_ft_single,0.415780,0.311644,0.208271,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3486
265,full_ft_single,0.419468,0.313844,0.211250,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5656
266,full_ft_single,0.410883,0.307213,0.207341,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3616
267,full_ft_single,0.415354,0.310810,0.209087,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0882
268,full_ft_single,0.416951,0.312219,0.209462,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5670
269,full_ft_single,0.411400,0.309118,0.204563,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3785
270,full_ft_single,0.411073,0.307533,0.207080,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5708
271,full_ft_single,0.428302,0.319936,0.216731,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4295
272,full_ft_single,0.416777,0.310742,0.212070,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5459
273,full_ft_single,0.410819,0.307801,0.206037,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6657
274,full_ft_single,0.423953,0.318919,0.210068,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6521
275,full_ft_single,0.417867,0.313110,0.209515,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3146
276,full_ft_single,0.416812,0.313369,0.206888,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7794
277,full_ft_single,0.414641,0.310045,0.209193,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6244
278,full_ft_single,0.425051,0.318881,0.212339,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4180
279,full_ft_single,0.427389,0.321154,0.212470,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4669
280,full_ft_single,0.420606,0.315617,0.209978,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6763
281,full_ft_single,0.408053,0.305172,0.205763,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4725
282,full_ft_single,0.416620,0.311769,0.209702,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4428
283,full_ft_single,0.420829,0.314610,0.212437,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4049
284,full_ft_single,0.414351,0.310357,0.207986,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3971
285,full_ft_single,0.419523,0.315226,0.208593,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4474
286,full_ft_single,0.424556,0.319423,0.210264,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3938
287,full_ft_single,0.414903,0.312160,0.205485,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4189
288,full_ft_single,0.410869,0.307609,0.206519,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4054
289,full_ft_single,0.407017,0.303673,0.206688,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4046
290,full_ft_single,0.418973,0.314429,0.209089,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4462
291,full_ft_single,0.412370,0.307902,0.208936,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3685
292,full_ft_single,0.412628,0.308931,0.207395,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3157
293,full_ft_single,0.416569,0.313419,0.206299,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3956
294,full_ft_single,0.418069,0.313236,0.209666,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4634
295,full_ft_single,0.419664,0.313935,0.211459,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4011
296,full_ft_single,0.403273,0.301874,0.202798,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3892
297,full_ft_single,0.411748,0.308331,0.206835,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4907
298,full_ft_single,0.412166,0.309251,0.205829,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4165
299,full_ft_single,0.416425,0.312707,0.207437,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4733
300,full_ft_single,0.402990,0.299767,0.206448,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5063
301,full_ft_single,0.422852,0.316066,0.213572,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3943
302,full_ft_single,0.408884,0.306635,0.204498,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4549
303,full_ft_single,0.413691,0.311676,0.204029,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3958
304,full_ft_single,0.411089,0.308954,0.204270,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3222
305,full_ft_single,0.415382,0.312783,0.205199,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4044
306,full_ft_single,0.419563,0.314157,0.210811,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3881
307,full_ft_single,0.413980,0.309423,0.209114,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4031
308,full_ft_single,0.406555,0.304024,0.205063,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3157
309,full_ft_single,0.414962,0.311069,0.207787,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4094
310,full_ft_single,0.409893,0.306417,0.206951,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3475
311,full_ft_single,0.409319,0.306577,0.205483,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4116
312,full_ft_single,0.408798,0.306306,0.204985,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4646
313,full_ft_single,0.412150,0.309169,0.205962,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3424
314,full_ft_single,0.432137,0.323863,0.216548,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4929
315,full_ft_single,0.412156,0.308627,0.207057,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4060
316,full_ft_single,0.414088,0.311722,0.204733,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4110
317,full_ft_single,0.419272,0.313927,0.210690,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3670
318,full_ft_single,0.417416,0.312904,0.209024,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4325
319,full_ft_single,0.420288,0.314435,0.211706,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3824
320,full_ft_single,0.409760,0.307195,0.205130,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4817
321,full_ft_single,0.403671,0.302907,0.201528,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4132
322,full_ft_single,0.428159,0.322329,0.211661,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4016
323,full_ft_single,0.420825,0.315464,0.210723,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4047
324,full_ft_single,0.415845,0.311286,0.209117,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4380
325,full_ft_single,0.426721,0.319792,0.213857,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3700
326,full_ft_single,0.408467,0.306234,0.204466,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4215
327,full_ft_single,0.413072,0.309483,0.207177,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3576
328,full_ft_single,0.421708,0.316742,0.209931,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5241
329,full_ft_single,0.419545,0.313836,0.211418,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4635
330,full_ft_single,0.412688,0.310348,0.204681,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4044
331,full_ft_single,0.419731,0.315418,0.208626,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3432
332,full_ft_single,0.419068,0.313692,0.210753,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4496
333,full_ft_single,0.409631,0.307963,0.203336,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3898
334,full_ft_single,0.427097,0.321710,0.210773,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3405
335,full_ft_single,0.422155,0.315841,0.212628,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3559
336,full_ft_single,0.427782,0.320250,0.215065,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4116
337,full_ft_single,0.415588,0.311862,0.207451,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3958
338,full_ft_single,0.412768,0.309307,0.206924,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6746
339,full_ft_single,0.405339,0.303421,0.203836,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4162
340,full_ft_single,0.410739,0.308142,0.205194,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9188
341,full_ft_single,0.419405,0.314450,0.209910,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4385
342,full_ft_single,0.408549,0.305678,0.205743,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5988
343,full_ft_single,0.427765,0.321379,0.212772,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4166
344,full_ft_single,0.406722,0.304588,0.204267,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3058
345,full_ft_single,0.421578,0.317193,0.208770,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3207
346,full_ft_single,0.418840,0.314717,0.208246,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4670
347,full_ft_single,0.414343,0.310113,0.208460,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4053
348,full_ft_single,0.411510,0.308859,0.205303,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6079
349,full_ft_single,0.419825,0.314981,0.209688,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3602
350,full_ft_single,0.416312,0.312045,0.208535,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3463
351,full_ft_single,0.426652,0.320812,0.211680,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4733
352,full_ft_single,0.417972,0.313598,0.208750,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6638
353,full_ft_single,0.422893,0.315589,0.214607,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4547
354,full_ft_single,0.411231,0.309168,0.204126,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3578
355,full_ft_single,0.420219,0.315424,0.209590,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4950
356,full_ft_single,0.421070,0.315128,0.211884,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9121
357,full_ft_single,0.418471,0.313503,0.209936,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4902
358,full_ft_single,0.418246,0.313540,0.209412,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4242
359,full_ft_single,0.412898,0.309795,0.206205,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7967
360,full_ft_single,0.423181,0.317763,0.210837,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6231
361,full_ft_single,0.415222,0.312612,0.205219,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5209
362,full_ft_single,0.407899,0.304965,0.205868,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5883
363,full_ft_single,0.420958,0.315855,0.210206,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3155
364,full_ft_single,0.409116,0.307375,0.203483,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4017
365,full_ft_single,0.418557,0.313933,0.209249,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4475
366,full_ft_single,0.413120,0.310670,0.204900,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5690
367,full_ft_single,0.407203,0.305715,0.202977,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3122
368,full_ft_single,0.420929,0.317071,0.207717,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6660
369,full_ft_single,0.418216,0.313658,0.209116,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6321
370,full_ft_single,0.422154,0.317029,0.210251,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5327
371,full_ft_single,0.420252,0.313982,0.212541,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3751
372,full_ft_single,0.409495,0.305254,0.208482,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8215
373,full_ft_single,0.406010,0.302075,0.207870,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3981
374,full_ft_single,0.425032,0.318737,0.212591,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3691
375,full_ft_single,0.413777,0.310538,0.206479,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.2529
376,full_ft_single,0.433748,0.325678,0.216139,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5323
377,full_ft_single,0.412683,0.309294,0.206778,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7294
378,full_ft_single,0.412584,0.309926,0.205316,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4102
379,full_ft_single,0.417663,0.313400,0.208527,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.2640
380,full_ft_single,0.424252,0.319141,0.210222,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5461
381,full_ft_single,0.427061,0.320271,0.213579,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7467
382,full_ft_single,0.413075,0.308968,0.208213,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5931
383,full_ft_single,0.421375,0.316568,0.209614,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3558
384,full_ft_single,0.420079,0.314382,0.211393,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3502
385,full_ft_single,0.428736,0.323202,0.211068,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4637
386,full_ft_single,0.408856,0.307605,0.202501,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7736
387,full_ft_single,0.411359,0.307609,0.207500,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3477
388,full_ft_single,0.413752,0.309255,0.208995,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5919
389,full_ft_single,0.418524,0.314948,0.207152,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4704
390,full_ft_single,0.415280,0.310137,0.210286,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5201
391,full_ft_single,0.420618,0.314952,0.211332,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4598
392,full_ft_single,0.416436,0.311324,0.210225,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4178
393,full_ft_single,0.423093,0.317712,0.210762,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3150
394,full_ft_single,0.423068,0.316766,0.212603,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6589
395,full_ft_single,0.411611,0.309922,0.203378,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4619
396,full_ft_single,0.410561,0.307217,0.206689,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4516
397,full_ft_single,0.418169,0.314707,0.206922,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4589
398,full_ft_single,0.411438,0.309078,0.204720,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3477
399,full_ft_single,0.412729,0.307807,0.209845,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8221
400,full_ft_single,0.422748,0.316283,0.212930,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4731
401,full_ft_single,0.409208,0.306958,0.204501,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4241
402,full_ft_single,0.409328,0.306154,0.206349,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4101
403,full_ft_single,0.417786,0.314240,0.207093,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5019
404,full_ft_single,0.424941,0.318957,0.211968,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4946
405,full_ft_single,0.418531,0.313279,0.210503,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5169
406,full_ft_single,0.418708,0.314133,0.209150,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3634
407,full_ft_single,0.420645,0.313716,0.213859,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4391
408,full_ft_single,0.404451,0.301629,0.205643,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4615
409,full_ft_single,0.403617,0.302363,0.202508,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4085
410,full_ft_single,0.421972,0.317477,0.208989,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4305
411,full_ft_single,0.407866,0.305836,0.204060,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3394
412,full_ft_single,0.419164,0.314954,0.208421,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3776
413,full_ft_single,0.413463,0.310662,0.205603,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3731
414,full_ft_single,0.415444,0.312090,0.206709,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4603
415,full_ft_single,0.410868,0.307424,0.206888,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7153
416,full_ft_single,0.410153,0.308995,0.202314,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3806
417,full_ft_single,0.404904,0.303273,0.203262,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4537
418,full_ft_single,0.424339,0.319382,0.209915,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7176
419,full_ft_single,0.419711,0.315464,0.208495,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.2529
420,full_ft_single,0.424352,0.318329,0.212045,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3788
421,full_ft_single,0.424162,0.318145,0.212035,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3829
422,full_ft_single,0.410112,0.307481,0.205263,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5215
423,full_ft_single,0.415902,0.313409,0.204986,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4738
424,full_ft_single,0.419682,0.314878,0.209609,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3224
425,full_ft_single,0.416910,0.313976,0.205867,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3336
426,full_ft_single,0.412143,0.308658,0.206971,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4252
427,full_ft_single,0.428417,0.321758,0.213318,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3919
428,full_ft_single,0.410074,0.307831,0.204487,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3476
429,full_ft_single,0.408256,0.305517,0.205478,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4170
430,full_ft_single,0.410731,0.307659,0.206144,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3803
431,full_ft_single,0.412723,0.308600,0.208245,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4931
432,full_ft_single,0.408130,0.303490,0.209281,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4100
433,full_ft_single,0.422585,0.316232,0.212706,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4018
434,full_ft_single,0.415213,0.311570,0.207287,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.2850
435,full_ft_single,0.414185,0.311345,0.205681,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4770
436,full_ft_single,0.415657,0.313402,0.204510,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6165
437,full_ft_single,0.408762,0.306907,0.203712,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7751
